2024-03-15 17:20:44.216 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@63ad4b55, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5dd88334, org.springframework.security.web.context.SecurityContextHolderFilter@24fc815d, org.springframework.security.web.header.HeaderWriterFilter@1fb029e, org.springframework.web.filter.CorsFilter@258d7d06, org.springframework.security.web.authentication.logout.LogoutFilter@3eacf08e, com.example.demo.Config.JwtAuthenticationFilter@a23b96b, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1f7b4952, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@43898d09, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@40f95b87, org.springframework.security.web.session.SessionManagementFilter@3e40bea1, org.springframework.security.web.access.ExceptionTranslationFilter@4917a741, org.springframework.security.web.access.intercept.AuthorizationFilter@22ab40c1]

2024-03-15 17:20:44.778 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-0.0.0.0-8081"]

2024-03-15 17:20:44.798 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''

2024-03-15 17:20:44.800 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...

2024-03-15 17:20:44.800 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@332e4784]]

2024-03-15 17:20:44.801 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.

2024-03-15 17:20:44.804 [main] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 17:20:47.395 [main] INFO  o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#12a9889e:0/SimpleConnection@514ee14c [delegate=amqp://danda@192.168.1.46:5672/, localPort=14097]

2024-03-15 17:21:31.183 [main] INFO  com.example.demo.DemoApplication - Started DemoApplication in 56.954 seconds (process running for 58.536)

2024-03-15 17:21:44.731 [MessageBroker-1] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]

2024-03-15 17:26:36.982 [http-nio-0.0.0.0-8081-exec-2] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'

2024-03-15 17:26:36.982 [http-nio-0.0.0.0-8081-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'

2024-03-15 17:26:36.984 [http-nio-0.0.0.0-8081-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms

2024-03-15 17:26:37.280 [http-nio-0.0.0.0-8081-exec-2] INFO  c.e.d.S.U.UserPostServiceImpl - UserPost(id=null, profile=Personal(title=null), country=Country(id=1, name=United States of America), hashTags=[HashTag(id=1, name=#fine)], brand=null, likes=0, comments=0, caption=Power of Time!, thumbnail=null, time=2024-03-15T17:26:37.275183800, type=image/jpeg, path=C:\Users\user\Documents\explore\exploredev\Posts\, shares=0, favorites=0)

2024-03-15 17:26:37.327 [http-nio-0.0.0.0-8081-exec-2] INFO  c.e.d.S.U.UserPostServiceImpl - Post uploaded successfully

2024-03-15 17:51:44.732 [MessageBroker-1] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 2, active threads = 1, queued tasks = 0, completed tasks = 1]

2024-03-15 18:21:44.737 [MessageBroker-2] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 3, active threads = 1, queued tasks = 0, completed tasks = 2]

2024-03-15 18:26:11.434 [AMQP Connection 192.168.1.46:5672] WARN  c.r.c.impl.ForgivingExceptionHandler - An unexpected connection driver error occurred (Exception message: Connection reset)

2024-03-15 18:26:11.477 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3b58d05f: tags=[[amq.ctag-VTuya0LqgqJ6DVtAr2v8Pw]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,3), conn: Proxy@5d4b0fac Shared Rabbit Connection: SimpleConnection@514ee14c [delegate=amqp://danda@192.168.1.46:5672/, localPort=14097], acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:11.477 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@39f29540: tags=[[amq.ctag-94_pN9y1qXLbcvYnzO6J7g]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,5), conn: Proxy@5d4b0fac Shared Rabbit Connection: SimpleConnection@514ee14c [delegate=amqp://danda@192.168.1.46:5672/, localPort=14097], acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:11.477 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@772ccecf: tags=[[amq.ctag-vFKL2azZ2B_igp9LhFJCDg]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,1), conn: Proxy@5d4b0fac Shared Rabbit Connection: SimpleConnection@514ee14c [delegate=amqp://danda@192.168.1.46:5672/, localPort=14097], acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:11.482 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:26:11.572 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@487fc205: tags=[[amq.ctag-4mn0YVOI8aFvdIXD73oXTQ]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,4), conn: Proxy@5d4b0fac Shared Rabbit Connection: null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:11.572 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5fde8cf4: tags=[[amq.ctag-86r1JCZGAlcZGGZKqyuxVw]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,7), conn: Proxy@5d4b0fac Shared Rabbit Connection: null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:11.572 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@1decf3e3: tags=[[amq.ctag-p5TfrTSjCz1MxtmKYXBQ6w]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,6), conn: Proxy@5d4b0fac Shared Rabbit Connection: null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:12.342 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@2613a6fc: tags=[[amq.ctag-1WxB6FwCPIWRXXJ2M5t-Ng]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,9), conn: Proxy@5d4b0fac Shared Rabbit Connection: null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:12.342 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@4d36c8cb: tags=[[amq.ctag-KHbhMr6vI6bDkd0qTB17LQ]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,2), conn: Proxy@5d4b0fac Shared Rabbit Connection: null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:12.388 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@25f90920: tags=[[amq.ctag-bB-FJPoHytVomZlFyfXEmg]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,8), conn: Proxy@5d4b0fac Shared Rabbit Connection: null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:12.388 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-1] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@103388c6: tags=[[amq.ctag-7xPR_e8fbcpqqc1Q6zvzBQ]], channel=Cached Rabbit Channel: AMQChannel(amqp://danda@192.168.1.46:5672/,10), conn: Proxy@5d4b0fac Shared Rabbit Connection: null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:32.527 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:26:37.610 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:26:37.612 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@1b0d23fc: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:26:53.561 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:26:58.640 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:26:58.641 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@377f875a: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:27:14.604 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:27:19.718 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:27:19.718 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@92dfec9: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:27:35.658 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:27:40.764 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:27:40.764 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5f642ff7: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:27:56.707 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:28:01.780 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:28:01.782 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@72ce5d34: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:28:17.764 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:28:22.845 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:28:22.845 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@4b57916b: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:28:38.806 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:28:43.876 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:28:43.877 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@72fd08b6: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:28:59.870 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:29:04.933 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:29:04.933 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@70c5e4fa: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:29:20.934 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-2] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:29:26.003 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:29:26.003 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@1145ef59: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:29:41.990 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:29:47.083 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-2] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:29:47.084 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@7a59aa9c: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:30:03.039 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:30:08.121 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:30:08.122 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@b31681b: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:30:24.078 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:30:29.141 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:30:29.141 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@a9bd24: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:30:45.106 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:30:50.188 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:30:50.189 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@14b38289: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:31:06.155 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:31:11.226 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:31:11.227 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@80934b7: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:31:27.200 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:31:32.273 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:31:32.274 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3e724100: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:31:48.265 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:31:53.338 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:31:53.339 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@191d656c: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:32:09.317 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:32:14.392 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:32:14.393 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5c673de0: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:32:30.367 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:32:35.443 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:32:35.444 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@260b8b72: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:32:51.419 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-3] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:32:56.491 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:32:56.491 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@732df40d: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:33:12.457 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-4] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:33:17.529 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-3] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:33:17.530 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-3] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@7538f85a: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:33:33.499 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-4] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:33:38.583 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-4] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:33:38.584 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-4] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5eadcacf: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:33:54.520 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-4] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:33:59.592 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-4] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:33:59.592 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-4] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@7dde8c7: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:34:15.561 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-4] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:34:20.657 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-4] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-15 18:34:20.658 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-4] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@24cd03c: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-15 18:34:36.598 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-4] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-15 18:34:41.674 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-4] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

